# Darwin pb-d-128-141-139-176.cern.ch 12.5.0 Darwin Kernel Version 12.5.0: Sun Sep 29 13:33:47 PDT 2013; root:xnu-2050.48.12~1/RELEASE_X86_64 x86_64
# i486
 
# 
# strategy = 2001
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (FastJet version 3.1.1)
90 4.17707604676726e-05
217 0.000166752268447184
356 0.000338588074023304
573 0.000601880877742947
649 0.000707473309608541
727 0.000785031847133758
1047 0.00119409761634506
1670 0.0020958605664488
2570 0.0035970695970696
3645 0.00582857142857143
5309 0.00958823529411765
7087 0.014112676056338
10122 0.0244615384615385
14103 0.0429565217391304
19391 0.076
28357 0.157714285714286
41160 0.3544
58380 0.782
80537 1.62733333333333


# strategy = 1994
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (FastJet version 3.1.1)
90 0.000122602573440155
217 0.000350684931506849
356 0.000574592074592075
573 0.000880666049953746
649 0.000975557917109458
727 0.00108842105263158
1047 0.00154972375690608
1670 0.0025
2570 0.003872
3645 0.00592642140468227
5309 0.0096
7087 0.0146
10122 0.02544
14103 0.0440833333333333
19391 0.0767272727272727
28357 0.1592
41160 0.355
58380 0.768
80537 1.672


# strategy = 1993
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (FastJet version 3.1.1)
90 6.79757229560871e-05
217 0.00022604899345137
356 0.000376845376845377
573 0.000636994219653179
649 0.000695467422096317
727 0.000826666666666667
1047 0.00123395445134576
1670 0.00228637413394919
2570 0.003768
3645 0.00603344481605351
5309 0.01246
7087 0.02
10122 0.04
14103 0.0768
19391 0.152
28357 0.354666666666667
41160 0.826
58380 1.786
80537 3.582


