# Linux anubis.lpthe.jussieu.fr 2.6.12-1.1381_FC3 #1 Fri Oct 21 03:46:55 EDT 2005 i686 i686 i386 GNU/Linux
#  Intel[R] Pentium[R] 4 CPU 3.06GHz --  3074.884 MHz
# 
# strategy = -3
119 0.000267407407407407
297 0.000864406779661017
465 0.00161620253164557
719 0.00309866666666667
828 0.00403
920 0.00475428571428571
955 0.0049725
1075 0.00597333333333333
1296 0.00778
1428 0.00902222222222222
1560 0.0104657142857143
1977 0.0160766666666667
2027 0.0165966666666667
2553 0.02513
3428 0.0438
3906 0.05796
5149 0.09672
6272 0.16575
7971 0.3102
9423 0.519
11847 0.91
14593 1.494
17743 2.436
20644 3.539
25940 6.214


# strategy = -1
119 0.000445128205128205
297 0.00239661016949153
465 0.00515873417721519
719 0.0113244444444444
828 0.0151186666666667
920 0.0184228571428571
955 0.0200475
1075 0.0244383333333333
1296 0.036024
1428 0.0422755555555556
1560 0.0500314285714286
1977 0.0806
2027 0.0817666666666667
2553 0.12383
3428 0.225226666666667
3906 0.35
5149 0.61
6272 0.861
7971 1.455
9423 2.036
11847 3.216
14593 5.266
17743 8.317
20644 12.296
25940 20.072


# strategy = 0
119 0.00565239436619718
297 0.0916842105263158
465 0.358285714285714
719 1.3155
828 1.99133333333333
920 2.731
955 3.087
1075 4.309
1296 7.813
1428 10.638
1560 13.316
1977 27.508
2027 29.114


# strategy = 2
119 0.00452706552706553
297 0.0119829545454545
465 0.018731914893617
719 0.0307796610169491
828 0.0345915492957746
920 0.0384745762711864
955 0.0402549019607843
1075 0.0460224719101124
1296 0.0556455696202532
1428 0.0610555555555556
1560 0.0671692307692308
1977 0.0877666666666667
2027 0.0893090909090909
2553 0.116577777777778
3428 0.161405405405405
3906 0.185161290322581
5149 0.258
6272 0.322
7971 0.416588235294118
9423 0.507714285714286
11847 0.661166666666667
14593 0.8416
17743 1.03822222222222
20644 1.23742857142857
25940 1.60733333333333
32552 2.0404
39949 2.587
50162 3.339
61612 4.22933333333333
76870 5.536
92718 6.755


# Linux anubis.lpthe.jussieu.fr 2.6.12-1.1381_FC3 #1 Fri Oct 21 03:46:55 EDT 2005 i686 i686 i386 GNU/Linux
#  Intel[R] Pentium[R] 4 CPU 3.06GHz --  3074.884 MHz
# 
# strategy = 3
119 0.00503988603988604
297 0.014625
465 0.0242212765957447
719 0.0397401129943503
828 0.0458028169014085
920 0.0513389830508475
955 0.0542156862745098
1075 0.0598651685393258
1296 0.074
1428 0.0830555555555556
1560 0.0911384615384615
1977 0.119133333333333
2027 0.1232
2553 0.157288888888889
3428 0.22172972972973
3906 0.257612903225806
5149 0.351153846153846
6272 0.444095238095238
7971 0.582117647058824
9423 0.703
11847 0.907333333333333
14593 1.16066666666667
17743 1.4295
20644 1.69866666666667
25940 2.1892
32552 2.793
39949 3.57533333333333
50162 4.588
61612 5.861
76870 7.411
92718 9.044


# strategy = 4
119 0.00660968660968661
297 0.0184431818181818
465 0.0307659574468085
719 0.049728813559322
828 0.0589859154929577
920 0.0657796610169492
955 0.0680980392156863
1075 0.0779550561797753
1296 0.0963291139240506
1428 0.105861111111111
1560 0.117876923076923
1977 0.153666666666667
2027 0.157272727272727
2553 0.204888888888889
3428 0.283944444444444
3906 0.328064516129032
5149 0.457130434782609
6272 0.570444444444444
7971 0.741285714285714
9423 0.9095
11847 1.19511111111111
14593 1.512
17743 1.889
20644 2.2364
25940 2.908
32552 3.71266666666667
39949 4.64466666666667
50162 6.104
61612 7.653
76870 9.539
92718 12.42


