# Linux anubis.lpthe.jussieu.fr 2.6.12-1.1381_FC3 #1 Fri Oct 21 03:46:55 EDT 2005 i686 i686 i386 GNU/Linux
#  Intel[R] Pentium[R] 4 CPU 3.06GHz --  3074.884 MHz
# 
# strategy = 2
137 0.00510413694721826
525 0.0213675213675214
671 0.027965811965812
1299 0.0554886363636364
1388 0.0594184397163121
1811 0.0794017094017094
1958 0.0863366336633664
2064 0.0900227272727273
2190 0.0964871794871795
2311 0.105183098591549
2745 0.12578125
2840 0.12928813559322
2900 0.133148148148148
3430 0.159227272727273
5053 0.2485
5699 0.283066666666667
6381 0.32208
7770 0.3963
9535 0.504375
11248 0.611846153846154
13614 0.756363636363636
16224 0.918888888888889
19375 1.12
23385 1.36666666666667
28495 1.7208
33776 2.008
41575 2.5455
50566 3.14
63793 3.99466666666667
77833 4.972
94923 6.196
114570 7.515
140806 9.338
168076 11.208
206288 13.988
251893 17.186
308792 21.596
378210 27.068
464720 34.6225
564883 41.8366666666667
689580 52.2833333333333
845342 64.18
1038548 80.11
1269855 97.515
1548812 123.58
1888992 155.3


