# Linux anubis.lpthe.jussieu.fr 2.6.12-1.1381_FC3 #1 Fri Oct 21 03:46:55 EDT 2005 i686 i686 i386 GNU/Linux
#  Intel[R] Pentium[R] 4 CPU 3.06GHz --  3074.884 MHz
# 
# strategy = 2
137 0.00511840228245364
525 0.0213732193732194
671 0.0276837606837607
1299 0.0554886363636364
1388 0.0594184397163121
1811 0.0792136752136752
1958 0.087980198019802
2064 0.0905227272727273
2190 0.0968461538461539
2311 0.104394366197183
2745 0.12490625
2840 0.129152542372881
2900 0.134222222222222
3430 0.158954545454545
5053 0.250111111111111
5699 0.282066666666667
6381 0.32168
7770 0.3981
9535 0.502125
11248 0.605538461538462
13614 0.755454545454545
16224 0.913111111111111
19375 1.11725
23385 1.366
28495 1.704
33776 2.018
41575 2.529
50566 3.13066666666667
63793 4.01666666666667
77833 4.961
94923 6.178
114570 7.54
140806 9.354
168076 11.314
206288 14.224
251893 17.364
308792 27.07
378210 33.7
464720 42.1
564883 51.15
689580 63.6
845342 79.2
1038548 96.8
