# Darwin edoras 12.5.0 Darwin Kernel Version 12.5.0: Sun Sep 29 13:33:47 PDT 2013; root:xnu-2050.48.12~1/RELEASE_X86_64 x86_64
# i486
 
# 
# strategy = 2001
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (FastJet version 3.2.0-devel)
90 4.33423272945308e-05
217 0.000165725047080979
356 0.000337217272104181
573 0.000604428485936565
649 0.000707473309608541
727 0.000786624203821656
1047 0.00124137931034483
1670 0.00215833333333333
2570 0.00374358974358974
3645 0.00612941176470588
5309 0.0100943396226415
7087 0.015
10122 0.02455
14103 0.0428695652173913
19391 0.0755384615384615
28357 0.160571428571429
41160 0.3544
58380 0.772666666666667
80537 1.58333333333333


# strategy = 1994
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (FastJet version 3.2.0-devel)
90 0.000120174799708667
217 0.000342465753424658
356 0.000557109557109557
573 0.000862098872506505
649 0.000979552093476144
727 0.00107789473684211
1047 0.00157586206896552
1670 0.00249884526558891
2570 0.003912
3645 0.00653061224489796
5309 0.00986
7087 0.0148
10122 0.02444
14103 0.0445
19391 0.0788163265306122
28357 0.163
41160 0.35
58380 0.79
80537 1.614


# strategy = 1993
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (FastJet version 3.2.0-devel)
90 6.60697327363994e-05
217 0.00021730198584798
356 0.000372960372960373
573 0.000611560693641619
649 0.000705382436260623
727 0.000792982456140351
1047 0.00123310344827586
1670 0.00212933025404157
2570 0.003624
3645 0.006
5309 0.0118
7087 0.01998
10122 0.04
14103 0.0798571428571429
19391 0.155
28357 0.351
41160 0.816
58380 1.904
80537 3.682


