# Linux tellus.lpthe.jussieu.fr 4.16.15-200.fc27.x86_64 #1 SMP Tue Jun 12 00:41:50 UTC 2018 x86_64 x86_64 x86_64 GNU/Linux
# #  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz
#  Intel[R] Core[TM] i7-7700T CPU @ 2.90GHz -- #  3164.774 MHz
#  3166.567 MHz
#  3137.538 MHz
#  3139.162 MHz
#  2903.892 MHz
#  2863.776 MHz
#  2705.566 MHz
#  2677.758 MHz
 
# 
# strategy = 1
# Jet Definition: Longitudinally invariant kt algorithm with R = 0.5 and E scheme recombination (FastJet version 3.3.2-devel)
90 2.32215084463478e-05
217 0.000105455375485049
356 0.000230388692579505
573 0.000476744186046512
649 0.000578692493946731
727 0.000695470383275261
1047 0.000959114139693356
1670 0.00158478605388273
2570 0.00256852791878173
3645 0.00389256198347107
5309 0.00625157232704403
7087 0.00911538461538462
10122 0.0151940298507463
14103 0.0252820512820513
19391 0.0321333333333333
28357 0.0541111111111111
41160 0.0872727272727273
58380 0.149
80537 0.262666666666667


# strategy = 1001
# Jet Definition: Longitudinally invariant Cambridge/Aachen algorithm with R = 0.5 and E scheme recombination (FastJet version 3.3.2-devel)
90 2.38115631691649e-05
217 0.000103854603555023
356 0.000226552462526767
573 0.000471500227998176
649 0.000574031890660592
727 0.000688501742160279
1047 0.000959285004965243
1670 0.00161965134706815
2570 0.0026112600536193
3645 0.00398347107438016
5309 0.00641509433962264
7087 0.00942592592592592
10122 0.0154769230769231
14103 0.0259473684210526
19391 0.0329677419354839
28357 0.0536666666666667
41160 0.0898181818181818
58380 0.150333333333333
80537 0.264666666666667


# strategy = 2001
# Jet Definition: Longitudinally invariant anti-kt algorithm with R = 0.5 and E scheme recombination (FastJet version 3.3.2-devel)
90 2.38115631691649e-05
217 0.00010045935690034
356 0.000223126338329764
573 0.000466028271773826
649 0.00056378132118451
727 0.00067595818815331
1047 0.000885860306643952
1670 0.00144244105409154
2570 0.00228893905191874
3645 0.00339929328621908
5309 0.00541237113402062
7087 0.007888
10122 0.0135068493150685
14103 0.0235121951219512
19391 0.0286060606060606
28357 0.0507
41160 0.0946
58380 0.1756
80537 0.319333333333333


# strategy = 202
# Jet Definition: CDF MidPoint jet algorithm, with seed_threshold = 1, cone_radius = 0.5, cone_area_fraction = 1, max_pair_size = 2, max_iterations = 100, overlap_threshold  = 0.5, split-merge uses pt (FastJet version 3.3.2-devel)
90 0.000464497041420118
217 0.00164612954186414
356 0.00394849785407725
573 0.0098
649 0.0126666666666667
727 0.0144848484848485
1047 0.0344285714285714
1670 0.2275
2570 0.78
3645 2.246
5309 8.232


# strategy = 212
# Jet Definition: CDF MidPoint jet algorithm, with seed_threshold = 0, cone_radius = 0.5, cone_area_fraction = 1, max_pair_size = 2, max_iterations = 100, overlap_threshold  = 0.5, split-merge uses pt (FastJet version 3.3.2-devel)
90 0.00229345372460497
217 0.0196153846153846
356 0.05975
573 0.2455
649 0.331333333333333
727 0.412
1047 1.257


# strategy = 204
# Jet Definition: SISCone jet algorithm with cone_radius = 0.5, overlap_threshold = 0.5, n_pass_max = 0, protojet_ptmin = 0, split-merge uses pttilde (scalar sum of pt's), caching turned off, SM stop scale = 0, using jet-definition's own recombiner, SISCone code v3.0.4 (FastJet version 3.3.2-devel)
90 0.000654929577464789
217 0.00238421052631579
356 0.00562285714285714
573 0.0156842105263158
649 0.0196
727 0.02435
1047 0.0493636363636364
1670 0.130571428571429
2570 0.363
3645 0.822
5309 1.987
7087 3.79
10122 8.6
14103 17.012


# strategy = 100 (ktjet)
# 
119 0.00114251497005988
297 0.00938738738738739
465 0.0273333333333333
719 0.0795
828 0.11425
955 0.1696
1428 0.529
2259 1.854
3428 5.876
4874 15.534
